122.711 34.8289 -46.6453 3 12 
123.184 34.8472 -46.553 3 12 
123.657 34.8424 -46.5783 3 12 
124.131 34.8491 -46.4935 3 12 
124.605 34.8544 -46.4074 3 12 
125.079 34.9038 -46.3978 3 12 
125.554 34.9139 -46.3264 3 12 
126.028 34.9225 -46.2539 3 12 
126.503 34.7775 -46.1829 3 12 
126.978 34.7715 -46.1095 3 12 
127.453 34.8074 -46.0349 3 12 
127.928 34.8941 -45.9237 3 12 
128.404 34.8917 -45.8583 3 12 
128.879 34.8882 -45.7919 3 12 
129.355 34.9542 -45.7355 3 12 
129.831 34.9526 -45.6641 3 12 
130.307 34.9499 -45.5918 3 12 
130.783 34.9356 -45.518 3 12 
131.26 34.9622 -45.4429 3 12 
131.737 34.987 -45.3667 3 12 
132.213 35.056 -45.261 3 12 
132.69 35.0579 -45.1779 3 12 
133.167 35.0586 -45.0936 3 12 
133.644 35.0256 -45.0545 3 12 
134.122 35.0213 -44.9732 3 12 
134.599 35.016 -44.8908 3 12 
135.077 35.0914 -44.7815 3 12 
135.554 35.0902 -44.7186 3 12 
136.032 35.0879 -44.6547 3 12 
136.51 35.1187 -44.5671 3 12 
136.988 35.1175 -44.5035 3 12 
137.466 35.1153 -44.439 3 12 
137.945 35.1007 -44.4114 3 12 
138.423 35.1187 -44.3347 3 12 
138.902 35.1353 -44.257 3 12 
139.38 35.1757 -44.188 3 12 
139.859 35.1851 -44.1117 3 12 
140.338 35.1933 -44.0343 3 12 
140.817 35.0846 -43.9002 3 12 
141.296 35.0754 -43.8364 3 12 
141.775 35.0959 -43.7718 3 12 
142.254 35.1889 -43.7285 3 12 
142.733 35.1855 -43.6483 3 12 
143.213 35.181 -43.5671 3 12 
143.692 35.0402 -43.472 3 12 
144.172 35.0267 -43.4064 3 12 
144.652 35.0125 -43.3401 3 12 
145.131 35.1371 -43.2823 3 12 
145.611 35.1272 -43.213 3 12 
146.091 35.1165 -43.1429 3 12 
146.571 35.0954 -43.0281 3 12 
147.051 35.0827 -42.9621 3 12 
147.531 35.0693 -42.8952 3 12 
148.011 35.0879 -42.8194 3 12 
148.492 35.0743 -42.7518 3 12 
148.972 35.0804 -42.6834 3 12 
149.452 35.0857 -42.5971 3 12 
149.933 35.1056 -42.5292 3 12 
150.413 35.1242 -42.4604 3 12 
150.894 35.1341 -42.3287 3 12 
151.374 35.1505 -42.2642 3 12 
151.855 35.1657 -42.199 3 12 
152.336 35.1743 -42.1332 3 12 
152.817 35.1874 -42.0663 3 12 
153.298 35.1992 -41.9985 3 12 
153.778 35.2042 -41.9103 3 12 
154.259 35.2142 -41.8429 3 12 
154.74 35.2232 -41.7747 3 12 
155.221 35.2259 -41.693 3 12 
155.703 35.2332 -41.6246 3 12 
156.184 35.2395 -41.5553 3 12 
156.665 35.2406 -41.4743 3 12 
157.146 35.2454 -41.4047 3 12 
157.627 35.2491 -41.3342 3 12 
158.109 35.2488 -41.2528 3 12 
158.59 35.2512 -41.1822 3 12 
159.071 35.2526 -41.1106 3 12 
159.553 35.2508 -41.0355 3 12 
160.034 35.2511 -40.9628 3 12 
160.516 35.2505 -40.8891 3 12 
160.997 35.2489 -40.7568 3 12 
161.479 35.2463 -40.6895 3 12 
161.96 35.2429 -40.6214 3 12 
162.442 35.2399 -40.5853 3 12 
162.923 35.2351 -40.5074 3 12 
163.405 35.2295 -40.4285 3 12 
163.886 35.2269 -40.3511 3 12 
164.368 35.2203 -40.2758 3 12 
164.85 35.2129 -40.1994 3 12 
165.331 35.208 -40.062 3 12 
165.813 35.1994 -39.9727 3 12 
166.295 35.19 -39.8823 3 12 
166.777 35.1766 -39.8885 3 12 
167.258 35.1653 -39.8106 3 12 
167.74 35.1533 -39.7317 3 12 
168.222 35.1467 -39.6507 3 12 
168.704 35.1336 -39.5692 3 12 
169.185 35.1198 -39.4864 3 12 
169.667 35.1309 -39.4161 3 12 
170.149 35.1169 -39.3397 3 12 
170.63 35.1021 -39.2623 3 12 
171.112 35.1241 -39.0908 3 12 
171.594 35.1105 -38.9965 3 12 
172.076 35.0962 -38.9008 3 12 
172.558 35.1026 -38.9413 3 12 
173.039 35.0881 -38.8617 3 12 
173.521 35.0728 -38.7809 3 12 
174.003 35.0555 -38.6843 3 12 
174.484 35.062 -38.6092 3 12 
174.966 35.0675 -38.5329 3 12 
175.448 35.0995 -38.3772 3 12 
175.929 35.1001 -38.2901 3 12 
176.411 35.0998 -38.2208 3 12 
176.892 35.0909 -38.1987 3 12 
177.374 35.0899 -38.1223 3 12 
177.855 35.0879 -38.0446 3 12 
178.337 35.0769 -37.9114 3 12 
178.818 35.0747 -37.8164 3 12 
179.3 35.0715 -37.7428 3 12 
179.781 35.0704 -37.6797 3 12 
180.263 35.0638 -37.6048 3 12 
180.744 35.0563 -37.5287 3 12 
181.225 35.0486 -37.3798 3 12 
181.706 35.0398 -37.3082 3 12 
182.187 35.03 -37.2355 3 12 
182.669 35.0259 -37.2119 3 12 
183.15 35.017 -37.1236 3 12 
183.63 35.0073 -37.0335 3 12 
184.111 34.9645 -36.9568 3 12 
184.592 34.9483 -36.8706 3 12 
185.073 34.9313 -36.7829 3 12 
185.554 34.9276 -36.6988 3 12 
186.034 34.91 -36.6093 3 12 
186.515 34.8915 -36.518 3 12 
186.995 34.8748 -36.4083 3 12 
187.475 34.8547 -36.3105 3 12 
187.956 34.8337 -36.2107 3 12 
188.436 34.8041 -36.0638 3 12 
188.916 34.781 -35.955 3 12 
189.395 34.7673 -35.8569 3 12 
189.875 34.7735 -35.8488 3 12 
190.355 34.7787 -35.7445 3 12 
190.834 34.7827 -35.6378 3 12 
191.314 34.7857 -35.5984 3 12 
191.793 34.7875 -35.5113 3 12 
192.272 34.788 -35.4221 3 12 
192.751 34.7874 -35.2724 3 12 
193.229 34.7856 -35.1613 3 12 
193.708 34.7826 -35.0475 3 12 
194.186 34.7782 -35.011 3 12 
194.664 34.7727 -34.9012 3 12 
195.142 34.7661 -34.7886 3 12 
195.62 34.7583 -34.7312 3 12 
196.097 34.7494 -34.6218 3 12 
196.574 34.7392 -34.5094 3 12 
197.051 34.7278 -34.3512 3 12 
197.528 34.7151 -34.2623 3 12 
198.005 34.7011 -34.1743 3 12 
198.481 34.6859 -34.123 3 12 
198.957 34.6693 -34.0082 3 12 
199.432 34.6514 -33.8898 3 12 
199.907 34.6321 -33.777 3 12 
200.382 34.6114 -33.679 3 12 
200.857 34.5893 -33.578 3 12 
201.331 34.5658 -33.4678 3 12 
201.804 34.5408 -33.3617 3 12 
202.277 34.5142 -33.2518 3 12 
202.749 34.4861 -33.0583 3 12 
203.221 34.4564 -32.9587 3 12 
203.693 34.425 -32.8555 3 12 
204.164 34.3921 -32.7687 3 12 
204.634 34.3594 -32.647 3 12 
205.103 34.3615 -32.52 3 12 
205.571 34.3326 -32.3164 3 12 
206.039 34.3334 -32.2029 3 12 
206.506 34.3322 -32.084 3 12 
206.971 34.3216 -31.8991 3 12 
207.436 34.3168 -31.7788 3 12 
207.899 34.3095 -31.6521 3 12 
208.36 34.2817 -31.5224 3 12 
208.82 34.2723 -31.3797 3 12 
209.279 34.2602 -31.2281 3 12 
209.735 34.2545 -31.0546 3 12 
210.189 34.2329 -30.8923 3 12 
210.641 34.2077 -30.7182 3 12 
211.09 34.1686 -30.4983 3 12 
211.535 34.1298 -30.3222 3 12 
211.976 34.0863 -30.1304 3 12 
212.413 34.0178 -29.86 3 12 
212.844 33.96 -29.6593 3 12 
213.268 33.8952 -29.4359 3 12 
213.685 33.8881 -29.1199 3 12 
214.091 33.8583 -28.8695 3 12 
214.485 33.8189 -28.5819 3 12 
214.864 33.7725 -28.1904 3 12 
215.222 33.7054 -27.8467 3 12 
215.555 33.6209 -27.4367 3 12 
215.857 33.5067 -26.9097 3 12 
216.121 33.3709 -26.357 3 12 
216.341 33.2059 -25.7729 3 12 
216.516 33.0219 -25.0538 3 12 
216.648 32.8297 -24.3023 3 12 
216.743 32.5916 -23.4301 3 12 
216.808 32.3193 -22.539 3 12 
216.851 31.9756 -21.556 3 12 
216.878 31.5789 -20.5392 3 12 
216.893 31.1263 -19.4816 3 12 
216.899 30.6217 -18.4182 3 12 
216.899 30.4039 -17.9934 4 12 
216.896 29.766 -16.7902 4 12 
216.887 29.143 -15.7448 4 12 
216.874 28.4815 -14.7202 4 12 
216.857 27.8042 -13.7028 4 12 
216.834 27.1217 -12.7305 4 12 
216.806 26.4356 -11.7839 4 12 
216.772 25.7263 -10.8683 4 12 
216.73 24.9968 -9.9776 4 12 
216.68 24.2482 -9.111 4 12 
216.619 23.5116 -8.26464 4 12 
216.547 22.7876 -7.44035 4 12 
216.461 22.0474 -6.63054 4 12 
216.359 21.2934 -5.84945 4 12 
216.239 20.5865 -5.0764 4 12 
216.1 19.8677 -4.32994 4 12 
215.941 19.1412 -3.59249 4 12 
215.76 18.4593 -2.88639 4 12 
215.558 17.7824 -2.19852 4 12 
215.337 17.1102 -1.52595 4 12 
215.097 16.4578 -0.864883 4 12 
214.842 15.8337 -0.234835 4 12 
214.575 15.2115 0.388517 4 12 
214.298 14.6022 1.00114 4 12 
214.016 13.9887 1.59949 4 12 
213.731 13.3996 2.1968 4 12 
213.449 12.8093 2.79387 4 12 
213.172 12.2081 3.39357 4 12 
212.907 11.6001 4.00066 4 12 
212.66 10.9777 4.62513 4 12 
212.439 10.3355 5.26394 4 12 
212.253 9.67402 5.92636 4 12 
212.114 8.98893 6.61298 4 12 
212.035 8.28399 7.31738 4 12 
212.019 7.81172 7.78961 4 12 
212.054 8.51897 7.0823 4 12 
212.155 9.22003 6.381 4 12 
212.311 9.90031 5.70268 4 12 
212.51 10.5541 5.0448 4 12 
212.741 11.1918 4.41172 4 12 
212.996 11.8093 3.79344 4 12 
213.265 12.4109 3.18711 4 12 
213.544 13.0136 2.59159 4 12 
213.828 13.6089 1.99579 4 12 
214.113 14.1986 1.39505 4 12 
214.393 14.8105 0.795835 4 12 
214.667 15.4153 0.183684 4 12 
214.931 16.0447 -0.447137 4 12 
215.18 16.6865 -1.09203 4 12 
215.414 17.3291 -1.75266 4 12 
215.629 18.0128 -2.42784 4 12 
215.824 18.6941 -3.12732 4 12 
215.998 19.3928 -3.84793 4 12 
216.15 20.0893 -4.57528 4 12 
216.282 20.833 -5.33656 4 12 
216.395 21.5441 -6.11333 4 12 
216.492 22.2749 -6.908 4 12 
216.573 23.0347 -7.71574 4 12 
216.641 23.7782 -8.54886 4 12 
216.698 24.5012 -9.40495 4 12 
216.745 25.2048 -10.2821 4 12 
216.784 25.9732 -11.1795 4 12 
216.817 26.6889 -12.1075 4 12 
216.843 27.3809 -13.0657 4 12 
216.864 28.0573 -14.0527 4 12 
216.88 28.6987 -15.0705 4 12 
216.892 29.3269 -16.1108 4 12 
216.898 29.9599 -17.1713 4 12 
216.9 30.392 -17.9786 3 12 
216.897 30.9183 -19.0262 3 12 
216.886 31.3328 -20.0969 3 12 
216.864 31.7492 -21.1448 3 12 
216.829 32.1184 -22.1139 3 12 
216.774 32.4934 -23.0533 3 12 
216.693 32.7576 -23.9291 3 12 
216.577 32.9761 -24.7574 3 12 
216.421 33.1747 -25.4876 3 12 
216.22 33.3383 -26.1089 3 12 
215.974 33.4701 -26.703 3 12 
215.687 33.5619 -27.227 3 12 
215.366 33.6654 -27.6404 3 12 
215.017 33.7499 -28.0596 3 12 
214.646 33.748 -28.4388 3 12 
214.258 33.7796 -28.7737 3 12 
213.856 33.8012 -29.0643 3 12 
213.443 33.9241 -29.3372 3 12 
213.022 33.9842 -29.5758 3 12 
212.593 34.0371 -29.7894 3 12 
212.159 34.0903 -29.9805 3 12 
211.719 34.1304 -30.2183 3 12 
211.276 34.1657 -30.4362 3 12 
210.828 34.1917 -30.643 3 12 
210.378 34.2227 -30.8195 3 12 
209.925 34.2501 -30.9837 3 12 
209.469 34.1655 -31.1217 3 12 
209.012 34.2046 -31.2615 3 12 
208.552 34.2452 -31.393 3 12 
208.091 34.2358 -31.491 3 12 
207.628 34.2354 -31.6598 3 12 
207.164 34.2327 -31.8337 3 12 
206.7 34.339 -31.9926 3 12 
206.233 34.3721 -32.151 3 12 
205.766 34.403 -32.3021 3 12 
205.298 34.4223 -32.4096 3 12 
204.829 34.428 -32.5193 3 12 
204.36 34.4317 -32.6246 3 12 
203.889 34.4864 -32.737 3 12 
203.418 34.5114 -32.8831 3 12 
202.946 34.5348 -33.0236 3 12 
202.474 34.567 -33.2044 3 12 
202.001 34.5806 -33.3179 3 12 
201.528 34.5926 -33.4275 3 12 
201.054 34.5802 -33.548 3 12 
200.58 34.5851 -33.6581 3 12 
200.105 34.5885 -33.7647 3 12 
199.63 34.6423 -33.8384 3 12 
199.155 34.6609 -33.9584 3 12 
198.679 34.6783 -34.0748 3 12 
198.203 34.6924 -34.1135 3 12 
197.727 34.701 -34.1996 3 12 
197.25 34.7083 -34.2835 3 12 
196.773 34.668 -34.5078 3 12 
196.296 34.6673 -34.6068 3 12 
195.819 34.6652 -34.7032 3 12 
195.341 34.6533 -34.796 3 12 
194.863 34.6598 -34.9006 3 12 
194.385 34.6847 -35.0025 3 12 
193.907 34.8015 -35.0734 3 12 
193.428 34.8151 -35.1598 3 12 
192.95 34.8276 -35.2442 3 12 
192.471 34.8387 -35.3038 3 12 
191.992 34.8481 -35.4145 3 12 
191.513 34.8563 -35.5226 3 12 
191.034 34.8187 -35.6064 3 12 
190.554 34.8184 -35.7125 3 12 
190.075 34.8169 -35.8164 3 12 
189.595 34.8165 -35.9328 3 12 
189.115 34.8129 -36.0293 3 12 
188.635 34.8082 -36.1237 3 12 
188.155 34.8288 -36.2132 3 12 
187.675 34.8498 -36.3054 3 12 
187.195 34.8698 -36.3958 3 12 
186.714 34.8662 -36.4837 3 12 
186.234 34.8617 -36.5727 3 12 
185.753 34.8692 -36.6599 3 12 
185.273 34.8995 -36.7473 3 12 
184.792 34.8948 -36.8346 3 12 
184.311 34.8891 -36.9203 3 12 
183.831 34.9055 -36.9797 3 12 
183.35 34.9249 -37.0571 3 12 
182.869 34.9434 -37.1332 3 12 
182.388 35.0085 -37.2616 3 12 
181.907 35.0214 -37.3484 3 12 
181.426 35.0335 -37.4337 3 12 
180.945 35.0529 -37.4955 3 12 
180.463 35.0609 -37.5719 3 12 
179.982 35.068 -37.6471 3 12 
179.501 35.0399 -37.7238 3 12 
179.019 35.0389 -37.8166 3 12 
178.538 35.0368 -37.9079 3 12 
178.056 35.0894 -38.0174 3 12 
177.575 35.0984 -38.0988 3 12 
177.093 35.1067 -38.1789 3 12 
176.612 35.0995 -38.2324 3 12 
176.13 35.1097 -38.3059 3 12 
175.649 35.1191 -38.3782 3 12 
175.167 35.0995 -38.4528 3 12 
174.685 35.0976 -38.5442 3 12 
174.204 35.0948 -38.6341 3 12 
173.722 35.0647 -38.7079 3 12 
173.24 35.0802 -38.797 3 12 
172.759 35.095 -38.8848 3 12 
172.277 35.0776 -38.932 3 12 
171.795 35.0771 -39.0224 3 12 
171.313 35.0924 -39.1113 3 12 
170.832 35.1101 -39.2006 3 12 
170.35 35.1241 -39.2866 3 12 
169.868 35.1373 -39.3714 3 12 
169.386 35.0698 -39.4473 3 12 
168.905 35.0589 -39.5313 3 12 
168.423 35.047 -39.6141 3 12 
167.941 35.1223 -39.6989 3 12 
167.459 35.1362 -39.7776 3 12 
166.978 35.1495 -39.8552 3 12 
166.496 35.1822 -39.9312 3 12 
166.014 35.1921 -40.0108 3 12 
165.532 35.2012 -40.0892 3 12 
165.051 35.2188 -40.161 3 12 
164.569 35.218 -40.2348 3 12 
164.087 35.2163 -40.3076 3 12 
163.606 35.1956 -40.3941 3 12 
163.124 35.1899 -40.4678 3 12 
162.643 35.1832 -40.5405 3 12 
162.161 35.1729 -40.6246 3 12 
161.679 35.1638 -40.6979 3 12 
161.198 35.1536 -40.7702 3 12 
160.716 35.2008 -40.8107 3 12 
160.235 35.2108 -40.8778 3 12 
159.753 35.2199 -40.9441 3 12 
159.272 35.2392 -41.0728 3 12 
158.791 35.2454 -41.1541 3 12 
158.309 35.2508 -41.2342 3 12 
157.828 35.2427 -41.2973 3 12 
157.347 35.2379 -41.3789 3 12 
156.865 35.2321 -41.4595 3 12 
156.384 35.2498 -41.5327 3 12 
155.903 35.2453 -41.6127 3 12 
155.422 35.2398 -41.6917 3 12 
154.941 35.2638 -41.7712 3 12 
154.46 35.2645 -41.847 3 12 
153.979 35.2644 -41.9219 3 12 
153.498 35.2496 -41.9977 3 12 
153.017 35.2439 -42.0723 3 12 
152.536 35.237 -42.1459 3 12 
152.056 35.2631 -42.1754 3 12 
151.575 35.2607 -42.2413 3 12 
151.094 35.2573 -42.3063 3 12 
150.614 35.1667 -42.3914 3 12 
150.133 35.1515 -42.4564 3 12 
149.653 35.1349 -42.5205 3 12 
149.172 35.1276 -42.6031 3 12 
148.692 35.1113 -42.6669 3 12 
148.212 35.1231 -42.73 3 12 
147.732 35.1365 -42.8254 3 12 
147.251 35.1185 -42.9117 3 12 
146.771 35.099 -42.9968 3 12 
146.291 35.2356 -43.0856 3 12 
145.811 35.2363 -43.168 3 12 
145.331 35.236 -43.2494 3 12 
144.852 35.2016 -43.3208 3 12 
144.372 35.1894 -43.4014 3 12 
143.893 35.1759 -43.481 3 12 
143.413 35.2204 -43.5672 3 12 
142.934 35.2189 -43.6422 3 12 
142.454 35.2163 -43.7163 3 12 
141.975 35.1956 -43.7859 3 12 
141.496 35.1847 -43.8565 3 12 
141.017 35.1725 -43.9263 3 12 
140.538 35.1942 -44.0064 3 12 
140.059 35.1855 -44.0767 3 12 
139.58 35.1755 -44.146 3 12 
139.101 35.1807 -44.2009 3 12 
138.622 35.1724 -44.2668 3 12 
138.144 35.1628 -44.3318 3 12 
137.666 35.0406 -44.3781 3 12 
137.187 35.0163 -44.44 3 12 
136.709 34.9904 -44.501 3 12 
136.231 35.1377 -44.5852 3 12 
135.753 35.134 -44.6461 3 12 
135.276 35.1291 -44.7061 3 12 
134.798 35.0792 -44.795 3 12 
134.32 35.0608 -44.8835 3 12 
133.843 35.0408 -44.9708 3 12 
133.366 35.0925 -45.0572 3 12 
132.888 35.0794 -45.1423 3 12 
132.411 35.065 -45.2262 3 12 
131.934 34.856 -45.3092 3 12 
131.457 34.8227 -45.3908 3 12 
130.98 34.8158 -45.4713 3 12 
130.504 34.9562 -45.5502 3 12 
130.028 34.9587 -45.6282 3 12 
129.552 34.96 -45.7051 3 12 
129.076 35.0107 -45.781 3 12 
128.6 34.9973 -45.8557 3 12 
128.125 34.9825 -45.9294 3 12 
127.649 34.9555 -46.002 3 12 
127.174 34.9346 -46.0735 3 12 
126.699 34.9119 -46.144 3 12 
126.224 34.8836 -46.2134 3 12 
125.75 34.8567 -46.2818 3 12 
125.275 34.8278 -46.3491 3 12 
124.801 34.8039 -46.4153 3 12 
124.327 34.7718 -46.4804 3 12 
123.853 34.7674 -46.5445 3 12 
123.38 34.6541 -46.6075 3 12 
122.906 34.6591 -46.6695 3 12 
122.433 34.663 -46.7432 3 12 
121.96 34.7293 -46.8258 3 12 
121.488 34.6954 -46.9109 3 12 
121.015 34.6592 -46.9946 3 12 
120.543 34.6625 -47.0839 3 12 
120.072 34.6252 -47.1638 3 12 
119.6 34.5853 -47.2424 3 12 
119.128 34.689 -47.3172 3 12 
118.657 34.6622 -47.3941 3 12 
118.187 34.6331 -47.4696 3 12 
117.717 34.6156 -47.5438 3 12 
117.246 34.5836 -47.6158 3 12 
116.777 34.5491 -47.6865 3 12 
116.307 34.5812 -47.7577 3 12 
115.838 34.5598 -47.8264 3 12 
115.369 34.536 -47.8937 3 12 
114.901 34.3958 -47.967 3 12 
114.433 34.3903 -48.0329 3 12 
113.965 34.383 -48.0974 3 12 
113.498 34.4424 -48.1619 3 12 
113.032 34.419 -48.2238 3 12 
112.565 34.393 -48.2842 3 12 
112.099 34.3107 -48.3584 3 12 
111.634 34.2968 -48.4455 3 12 
111.169 34.2806 -48.5309 3 12 
110.705 34.1568 -48.6256 3 12 
110.241 34.1485 -48.7052 3 12 
109.778 34.1381 -48.7829 3 12 
109.315 34.1307 -48.8582 3 12 
108.853 34.1135 -48.9328 3 12 
108.391 34.0936 -49.0057 3 12 
107.93 33.9509 -49.0782 3 12 
107.47 33.9232 -49.151 3 12 
107.01 33.9117 -49.222 3 12 
106.551 33.9594 -49.2956 3 12 
106.093 33.9082 -49.368 3 12 
105.636 33.8526 -49.4384 3 12 
105.179 33.872 -49.506 3 12 
104.724 33.8327 -49.5719 3 12 
104.269 33.7893 -49.6355 3 12 
103.815 33.7128 -49.6844 3 12 
103.363 33.6519 -49.7701 3 12 
102.911 33.5854 -49.8533 3 12 
102.461 33.6067 -49.8535 3 12 
102.011 33.5627 -49.9462 3 12 
101.563 33.5137 -50.0361 3 12 
101.116 33.4586 -50.0955 3 12 
100.67 33.3992 -50.1845 3 12 
100.227 33.3335 -50.2705 3 12 
99.7842 33.2664 -50.3076 3 12 
99.3437 33.2234 -50.3969 3 12 
98.905 33.1746 -50.4829 3 12 
98.4684 33.0324 -50.57 3 12 
98.0338 32.9946 -50.6473 3 12 
97.6013 32.9506 -50.7208 3 12 
97.1715 32.893 -50.7904 3 12 
96.7442 32.8371 -50.8585 3 12 
96.3197 32.773 -50.9223 3 12 
95.8983 32.6034 -50.9901 3 12 
95.4803 32.4788 -51.0487 3 12 
95.066 32.3712 -51.1023 3 12 
94.6559 32.2211 -51.177 3 12 
94.2501 32.1819 -51.2268 3 12 
93.8493 32.1342 -51.2707 3 12 
93.4539 32.1511 -51.3506 3 12 
93.0646 32.0231 -51.3899 3 12 
92.6821 31.8762 -51.422 3 12 
92.3077 31.7522 -51.4806 3 12 
91.9414 31.5716 -51.5717 3 12 
91.5848 31.3771 -51.6542 3 12 
91.2394 31.43 -51.579 3 12 
90.9059 31.299 -51.6825 3 12 
90.5865 31.1422 -51.7752 3 12 
90.283 30.9166 -51.8226 3 12 
89.9969 30.6711 -51.9015 3 12 
