0.372372 0.234348 -0.102034 4 7 
0.372368 0.234369 -0.102062 4 7 
0.372365 0.23439 -0.102087 4 7 
0.372361 0.23441 -0.102115 4 7 
0.372357 0.234431 -0.102143 4 7 
0.372353 0.234452 -0.102167 4 7 
0.37235 0.234473 -0.102195 4 7 
0.372346 0.234493 -0.102223 4 7 
0.372342 0.234514 -0.102247 4 7 
0.372339 0.234535 -0.102276 4 7 
0.372335 0.234555 -0.102304 4 7 
0.372331 0.234576 -0.102328 4 7 
0.372328 0.234597 -0.102357 4 7 
0.372324 0.234617 -0.102385 4 7 
0.37232 0.234638 -0.102409 4 7 
0.372317 0.234659 -0.102437 4 7 
0.372313 0.234679 -0.102465 4 7 
0.372309 0.2347 -0.10249 4 7 
0.372306 0.234721 -0.102519 4 7 
0.372302 0.234741 -0.102547 4 7 
0.372298 0.234762 -0.102572 4 7 
0.372295 0.234783 -0.1026 4 7 
0.372291 0.234803 -0.102628 4 7 
0.372287 0.234824 -0.102653 4 7 
0.372284 0.234845 -0.102681 4 7 
0.37228 0.234865 -0.102709 4 7 
0.372276 0.234886 -0.102735 4 7 
0.372273 0.234906 -0.102763 4 7 
0.372269 0.234927 -0.102791 4 7 
0.372265 0.234947 -0.102817 4 7 
0.372262 0.234968 -0.102845 4 7 
0.372258 0.234989 -0.102873 4 7 
0.372255 0.235009 -0.102899 4 7 
0.372251 0.23503 -0.102927 4 7 
0.372247 0.235051 -0.102955 4 7 
0.372244 0.235071 -0.102982 4 7 
0.37224 0.235092 -0.10301 4 7 
0.372236 0.235113 -0.103038 4 7 
0.372233 0.235133 -0.103064 4 7 
0.372229 0.235153 -0.103092 4 7 
0.372226 0.235174 -0.10312 4 7 
0.372222 0.235194 -0.103147 4 7 
0.372218 0.235215 -0.103175 4 7 
0.372215 0.235236 -0.103203 4 7 
0.372211 0.235256 -0.103231 4 7 
0.372208 0.235277 -0.103259 4 7 
0.372204 0.235297 -0.103287 4 7 
0.3722 0.235317 -0.103314 4 7 
0.372197 0.235338 -0.103342 4 7 
0.372193 0.235359 -0.10337 4 7 
0.37219 0.235379 -0.103399 4 7 
0.372186 0.2354 -0.103427 4 7 
0.372183 0.23542 -0.103455 4 7 
0.372179 0.23544 -0.103483 4 7 
0.372175 0.235461 -0.103511 4 7 
0.372172 0.235482 -0.103539 4 7 
0.372168 0.235502 -0.103569 4 7 
0.372165 0.235522 -0.103597 4 7 
0.372161 0.235543 -0.103625 4 7 
0.372158 0.235563 -0.103655 4 7 
0.372154 0.235583 -0.103683 4 7 
0.372151 0.235604 -0.103711 4 7 
0.372147 0.235624 -0.103742 4 7 
0.372144 0.235644 -0.10377 4 7 
0.37214 0.235665 -0.103798 4 7 
0.372136 0.235685 -0.10383 4 7 
0.372133 0.235705 -0.103858 4 7 
0.372129 0.235726 -0.103886 4 7 
0.372126 0.235746 -0.103918 4 7 
0.372122 0.235766 -0.103946 4 7 
0.372119 0.235787 -0.103974 4 7 
0.372115 0.235807 -0.104009 4 7 
0.372112 0.235827 -0.104037 4 7 
0.372108 0.235848 -0.104065 4 7 
0.372105 0.235867 -0.104102 4 7 
0.372101 0.235888 -0.10413 4 7 
0.372098 0.235908 -0.104157 4 7 
0.372095 0.235928 -0.104196 4 7 
0.372091 0.235948 -0.104224 4 7 
0.372088 0.235969 -0.104252 4 7 
0.372084 0.235988 -0.104294 4 7 
0.372081 0.236008 -0.104322 4 7 
0.372077 0.236029 -0.10435 4 7 
0.372074 0.236048 -0.104398 4 7 
0.37207 0.236068 -0.104425 4 7 
0.372067 0.236089 -0.104453 4 7 
0.372063 0.236108 -0.104512 4 7 
0.37206 0.236128 -0.10454 4 7 
0.372057 0.236148 -0.104567 4 7 
0.372053 0.236167 -0.104676 4 7 
0.37205 0.236187 -0.104703 4 7 
0.372046 0.236207 -0.10473 4 7 
0.372043 0.236225 -0.104674 4 7 
0.37204 0.236245 -0.104701 4 7 
0.372036 0.236265 -0.104728 4 7 
0.372033 0.236286 -0.104681 4 7 
0.372029 0.236307 -0.104709 4 7 
0.372026 0.236327 -0.104737 4 7 
0.372023 0.23635 -0.104884 4 7 
0.372019 0.23637 -0.104912 4 7 
0.372016 0.23639 -0.104939 4 7 
0.372012 0.236407 -0.104579 4 7 
0.372009 0.236427 -0.104607 4 7 
0.372006 0.236447 -0.104634 4 7 
0.372003 0.236468 -0.104952 4 7 
0.371999 0.23649 -0.104981 4 7 
0.371995 0.236511 -0.10501 4 7 
0.371993 0.23653 -0.10577 4 7 
0.371989 0.236552 -0.1058 4 7 
0.371985 0.236572 -0.105826 4 7 
0.371982 0.236584 -0.10566 4 7 
0.371979 0.236607 -0.105691 4 7 
0.371975 0.236627 -0.105718 4 7 
0.371972 0.23665 -0.105332 4 7 
0.371968 0.236673 -0.105362 4 7 
0.371965 0.236693 -0.10539 4 7 
0.371962 0.236712 -0.105107 4 7 
0.371958 0.236734 -0.105131 4 7 
0.371955 0.236754 -0.105155 4 7 
0.371952 0.236776 -0.105624 4 7 
0.371948 0.236797 -0.105652 4 7 
0.371945 0.236817 -0.10568 4 7 
0.371942 0.236832 -0.105338 4 7 
0.371938 0.236852 -0.105366 4 7 
0.371935 0.236872 -0.105393 4 7 
0.371932 0.236887 -0.10529 4 7 
0.371928 0.23691 -0.105321 4 7 
0.371925 0.23693 -0.105349 4 7 
0.371922 0.23695 -0.106204 4 7 
0.371918 0.236973 -0.106233 4 7 
0.371915 0.236992 -0.10626 4 7 
0.371912 0.237007 -0.105993 4 7 
0.371909 0.237028 -0.106021 4 7 
0.371905 0.237048 -0.106048 4 7 
0.371902 0.237065 -0.105596 4 7 
0.371899 0.237087 -0.105626 4 7 
0.371895 0.237106 -0.105653 4 7 
0.371893 0.237122 -0.105628 4 7 
0.371889 0.237146 -0.10566 4 7 
0.371886 0.237166 -0.105688 4 7 
0.371883 0.237186 -0.106586 4 7 
0.371879 0.237209 -0.106617 4 7 
0.371876 0.237229 -0.106643 4 7 
0.371873 0.237243 -0.106292 4 7 
0.371869 0.237267 -0.106325 4 7 
0.371866 0.237288 -0.106352 4 7 
0.371863 0.237306 -0.106352 4 7 
0.371859 0.23733 -0.106384 4 7 
0.371856 0.23735 -0.106411 4 7 
0.371853 0.237364 -0.106257 4 7 
0.371849 0.23739 -0.106293 4 7 
0.371845 0.237411 -0.106321 4 7 
0.371843 0.237429 -0.106623 4 7 
0.371839 0.237454 -0.106657 4 7 
0.371836 0.237473 -0.106683 4 7 
0.371833 0.237486 -0.106395 4 7 
0.371827 0.237519 -0.106439 4 7 
0.371824 0.23754 -0.106469 4 7 
0.371821 0.237562 -0.106777 4 7 
0.371817 0.237588 -0.106813 4 7 
0.371814 0.237608 -0.10684 4 7 
0.371811 0.237622 -0.106448 4 7 
0.371805 0.237655 -0.106494 4 7 
0.371801 0.237677 -0.106524 4 7 
0.371799 0.237697 -0.1072 4 7 
0.371795 0.237724 -0.107236 4 7 
0.371791 0.237743 -0.107262 4 7 
0.371788 0.237753 -0.106877 4 7 
0.371783 0.237788 -0.106924 4 7 
0.371779 0.23781 -0.106954 4 7 
0.371777 0.237831 -0.106974 4 7 
0.371772 0.237858 -0.107011 4 7 
0.371769 0.237877 -0.107038 4 7 
0.371766 0.237892 -0.106708 4 7 
0.37176 0.237927 -0.106755 4 7 
0.371756 0.237949 -0.106786 4 7 
0.371754 0.237971 -0.107605 4 7 
0.37175 0.237997 -0.107641 4 7 
0.371747 0.238017 -0.107667 4 7 
0.371743 0.238026 -0.107224 4 7 
0.371737 0.238063 -0.107274 4 7 
0.371734 0.238085 -0.107304 4 7 
0.371732 0.238107 -0.107392 4 7 
0.371727 0.238135 -0.10743 4 7 
0.371724 0.238154 -0.107456 4 7 
0.371721 0.238168 -0.107098 4 7 
0.371715 0.238204 -0.107146 4 7 
0.371711 0.238226 -0.107177 4 7 
0.371709 0.238247 -0.107881 4 7 
0.371704 0.238274 -0.107917 4 7 
0.371701 0.238293 -0.107943 4 7 
0.371698 0.238307 -0.107336 4 7 
0.371691 0.238346 -0.107388 4 7 
0.371687 0.238369 -0.10742 4 7 
0.371685 0.238394 -0.107997 4 7 
0.37168 0.238421 -0.108035 4 7 
0.371677 0.23844 -0.108061 4 7 
0.371673 0.238455 -0.107468 4 7 
0.371667 0.238494 -0.107521 4 7 
0.371663 0.238517 -0.107552 4 7 
0.371661 0.238541 -0.108417 4 7 
0.371656 0.238568 -0.108454 4 7 
0.371653 0.238587 -0.10848 4 7 
0.371647 0.238612 -0.107746 4 7 
0.371642 0.238645 -0.107791 4 7 
0.371638 0.238668 -0.107822 4 7 
0.371634 0.238703 -0.108118 4 7 
0.37163 0.238729 -0.108155 4 7 
0.371627 0.238748 -0.108181 4 7 
0.371624 0.238762 -0.107677 4 7 
0.371619 0.238795 -0.107722 4 7 
0.371615 0.238816 -0.107752 4 7 
0.371613 0.238835 -0.108599 4 7 
0.371609 0.238861 -0.108635 4 7 
0.371606 0.23888 -0.108661 4 7 
0.371602 0.238894 -0.108016 4 7 
0.371596 0.238932 -0.108069 4 7 
0.371592 0.238955 -0.108101 4 7 
0.37159 0.238979 -0.108925 4 7 
0.371585 0.239006 -0.108962 4 7 
0.371583 0.239025 -0.108987 4 7 
0.371577 0.239049 -0.108242 4 7 
0.371571 0.239083 -0.108289 4 7 
0.371567 0.239107 -0.108321 4 7 
0.371564 0.239139 -0.10894 4 7 
0.37156 0.239165 -0.108976 4 7 
0.371557 0.239184 -0.109002 4 7 
0.371553 0.239201 -0.108202 4 7 
0.371547 0.23924 -0.108255 4 7 
0.371543 0.239263 -0.108287 4 7 
0.37154 0.239288 -0.10929 4 7 
0.371536 0.239315 -0.109326 4 7 
0.371533 0.239334 -0.109352 4 7 
0.371527 0.239359 -0.108572 4 7 
0.371522 0.239393 -0.108617 4 7 
0.371518 0.239416 -0.108649 4 7 
0.371514 0.23945 -0.109339 4 7 
0.37151 0.239475 -0.109375 4 7 
0.371507 0.239494 -0.1094 4 7 
0.371502 0.239515 -0.108556 4 7 
0.371497 0.239552 -0.108604 4 7 
0.371493 0.239576 -0.108635 4 7 
0.37149 0.239604 -0.109713 4 7 
0.371485 0.23963 -0.109749 4 7 
0.371483 0.239649 -0.109774 4 7 
0.371478 0.239665 -0.109155 4 7 
0.371472 0.239703 -0.109207 4 7 
0.371469 0.239727 -0.10924 4 7 
0.371466 0.239755 -0.109923 4 7 
0.371462 0.239781 -0.109959 4 7 
0.371459 0.239799 -0.109984 4 7 
0.371455 0.239814 -0.109484 4 7 
0.371449 0.239851 -0.109535 4 7 
0.371446 0.239875 -0.109567 4 7 
0.371443 0.239902 -0.110182 4 7 
0.371439 0.239928 -0.110217 4 7 
0.371436 0.239945 -0.110242 4 7 
0.371432 0.239959 -0.109793 4 7 
0.371427 0.239995 -0.109842 4 7 
0.371423 0.240018 -0.109875 4 7 
0.37142 0.240045 -0.110414 4 7 
0.371416 0.240071 -0.110449 4 7 
0.371414 0.240088 -0.110473 4 7 
0.37141 0.240102 -0.109988 4 7 
0.371405 0.240137 -0.110036 4 7 
0.371401 0.24016 -0.110069 4 7 
0.371398 0.240188 -0.110593 4 7 
0.371394 0.240213 -0.110628 4 7 
0.371391 0.24023 -0.110651 4 7 
0.371388 0.240245 -0.110179 4 7 
0.371383 0.240279 -0.110226 4 7 
0.371379 0.240302 -0.110258 4 7 
0.371376 0.240332 -0.110799 4 7 
0.371372 0.240357 -0.110834 4 7 
0.371369 0.240374 -0.110857 4 7 
0.371365 0.24039 -0.110366 4 7 
0.37136 0.240423 -0.110413 4 7 
0.371356 0.240447 -0.110446 4 7 
0.371353 0.240479 -0.11106 4 7 
0.371349 0.240506 -0.111096 4 7 
0.371346 0.240523 -0.11112 4 7 
0.371341 0.240542 -0.110442 4 7 
0.371336 0.240573 -0.110485 4 7 
0.371333 0.240598 -0.110518 4 7 
0.371328 0.240638 -0.111333 4 7 
0.371324 0.240667 -0.111373 4 7 
0.371321 0.240685 -0.111397 4 7 
0.371318 0.240696 -0.11099 4 7 
0.371313 0.240728 -0.111034 4 7 
0.371309 0.240751 -0.111066 4 7 
0.371306 0.24078 -0.11112 4 7 
0.371303 0.240802 -0.111152 4 7 
0.3713 0.240819 -0.111175 4 7 
0.371292 0.240863 -0.110684 4 7 
0.371288 0.240887 -0.110718 4 7 
0.371285 0.240909 -0.110747 4 7 
0.37128 0.240955 -0.111775 4 7 
0.371275 0.240984 -0.111814 4 7 
0.371272 0.241003 -0.11184 4 7 
0.37127 0.241013 -0.111829 4 7 
0.371266 0.241036 -0.111861 4 7 
0.371263 0.241056 -0.111888 4 7 
0.37126 0.241076 -0.111501 4 7 
0.371255 0.24111 -0.111548 4 7 
0.371251 0.241134 -0.111581 4 7 
0.371248 0.241159 -0.111501 4 7 
0.371244 0.241183 -0.111536 4 7 
0.371242 0.241199 -0.111559 4 7 
0.371235 0.241239 -0.110985 4 7 
0.37123 0.241266 -0.111022 4 7 
0.371227 0.241289 -0.111053 4 7 
0.371222 0.241332 -0.112287 4 7 
0.371218 0.241361 -0.112327 4 7 
0.371215 0.24138 -0.112352 4 7 
0.371212 0.241389 -0.112193 4 7 
0.371209 0.241411 -0.112223 4 7 
0.371206 0.241431 -0.112251 4 7 
0.371202 0.241455 -0.111497 4 7 
0.371197 0.241489 -0.111544 4 7 
0.371193 0.241514 -0.111578 4 7 
0.371189 0.241547 -0.112486 4 7 
0.371185 0.241575 -0.112526 4 7 
0.371182 0.241592 -0.11255 4 7 
0.37118 0.241601 -0.112394 4 7 
0.371176 0.241626 -0.112427 4 7 
0.371173 0.241646 -0.112456 4 7 
0.37117 0.241669 -0.111542 4 7 
0.371163 0.241712 -0.111602 4 7 
0.37116 0.241735 -0.111636 4 7 
0.371157 0.241755 -0.112558 4 7 
0.371154 0.241781 -0.112595 4 7 
0.371151 0.241797 -0.112617 4 7 
0.371145 0.241829 -0.111974 4 7 
0.371141 0.241861 -0.112018 4 7 
0.371137 0.241886 -0.112052 4 7 
0.371133 0.241922 -0.112909 4 7 
0.371128 0.241951 -0.11295 4 7 
0.371126 0.241967 -0.112973 4 7 
0.371123 0.241977 -0.112644 4 7 
0.37112 0.242004 -0.112682 4 7 
0.371117 0.242024 -0.11271 4 7 
0.371114 0.242041 -0.112113 4 7 
0.371108 0.24208 -0.112169 4 7 
0.371105 0.242101 -0.1122 4 7 
0.371104 0.242114 -0.112819 4 7 
0.3711 0.242142 -0.112859 4 7 
0.371097 0.242158 -0.112882 4 7 
0.371088 0.242214 -0.112241 4 7 
0.371084 0.24224 -0.112279 4 7 
0.371081 0.242262 -0.11231 4 7 
0.371075 0.242309 -0.113537 4 7 
0.371071 0.242335 -0.113574 4 7 
0.371069 0.24235 -0.113596 4 7 
0.371066 0.242364 -0.11329 4 7 
0.371061 0.242395 -0.113334 4 7 
0.371058 0.242418 -0.113366 4 7 
0.371055 0.242441 -0.113338 4 7 
0.371052 0.24246 -0.113366 4 7 
0.37105 0.242473 -0.113385 4 7 
0.371038 0.242549 -0.112708 4 7 
0.371035 0.242572 -0.112738 4 7 
0.371032 0.24259 -0.112762 4 7 
0.371025 0.242647 -0.114093 4 7 
0.371021 0.242675 -0.114131 4 7 
0.371019 0.242692 -0.114154 4 7 
0.371017 0.242701 -0.114007 4 7 
0.371014 0.242717 -0.114031 4 7 
0.371012 0.242733 -0.114053 4 7 
0.37101 0.242747 -0.11413 4 7 
0.371008 0.242762 -0.114152 4 7 
0.371006 0.242777 -0.114173 4 7 
0.371004 0.242791 -0.114117 4 7 
0.371001 0.242808 -0.114141 4 7 
0.370999 0.242823 -0.114163 4 7 
0.370997 0.242837 -0.114335 4 7 
0.370994 0.242857 -0.114363 4 7 
0.370992 0.242874 -0.114387 4 7 
0.37099 0.24289 -0.114105 4 7 
0.370986 0.242913 -0.114136 4 7 
0.370983 0.242933 -0.114162 4 7 
0.370981 0.242952 -0.114249 4 7 
0.370977 0.242975 -0.114283 4 7 
0.370974 0.242996 -0.114313 4 7 
0.370971 0.243018 -0.114182 4 7 
0.370968 0.24304 -0.114212 4 7 
0.370965 0.243061 -0.114241 4 7 
0.370962 0.243082 -0.114543 4 7 
0.370958 0.243107 -0.114578 4 7 
0.370955 0.243129 -0.11461 4 7 
0.370952 0.243152 -0.114731 4 7 
0.370948 0.243176 -0.114765 4 7 
0.370945 0.2432 -0.114798 4 7 
0.370941 0.243223 -0.114872 4 7 
0.370938 0.243248 -0.114907 4 7 
0.370934 0.243272 -0.114941 4 7 
0.370931 0.243296 -0.114971 4 7 
0.370927 0.243322 -0.115007 4 7 
0.370923 0.243346 -0.115041 4 7 
0.37092 0.243371 -0.115075 4 7 
0.370916 0.243396 -0.11511 4 7 
0.370912 0.243421 -0.115145 4 7 
0.370909 0.243446 -0.115184 4 7 
0.370905 0.243471 -0.115219 4 7 
0.370902 0.243496 -0.115254 4 7 
0.370898 0.243521 -0.115291 4 7 
0.370894 0.243546 -0.115326 4 7 
0.370891 0.243571 -0.115361 4 7 
0.370887 0.243596 -0.115396 4 7 
0.370884 0.243621 -0.115432 4 7 
0.37088 0.243646 -0.115467 4 7 
0.370876 0.243672 -0.115501 4 7 
0.370873 0.243697 -0.115537 4 7 
0.370869 0.243722 -0.115572 4 7 
0.370865 0.243747 -0.115608 4 7 
0.370862 0.243773 -0.115643 4 7 
0.370858 0.243798 -0.115679 4 7 
0.370855 0.243823 -0.115714 4 7 
0.370851 0.243848 -0.11575 4 7 
0.370847 0.243874 -0.115786 4 7 
0.370844 0.243899 -0.115821 4 7 
0.37084 0.243924 -0.115857 4 7 
0.370837 0.24395 -0.115893 4 7 
0.370833 0.243975 -0.115929 4 7 
0.370829 0.244 -0.115964 4 7 
0.370826 0.244026 -0.116 4 7 
0.370822 0.244051 -0.116036 4 7 
0.370818 0.244077 -0.116072 4 7 
0.370815 0.244102 -0.116108 4 7 
0.370811 0.244128 -0.116144 4 7 
0.370808 0.244153 -0.11618 4 7 
0.370804 0.244179 -0.116216 4 7 
0.3708 0.244204 -0.116252 4 7 
0.370797 0.24423 -0.116288 4 7 
0.370793 0.244255 -0.116324 4 7 
0.37079 0.244281 -0.11636 4 7 
0.370786 0.244306 -0.116396 4 7 
0.370782 0.244332 -0.116432 4 7 
0.370779 0.244357 -0.116468 4 7 
0.370775 0.244383 -0.116505 4 7 
0.370771 0.244408 -0.116541 4 7 
0.370768 0.244434 -0.116577 4 7 
0.370764 0.24446 -0.116614 4 7 
0.370761 0.244485 -0.11665 4 7 
0.370757 0.244511 -0.116686 4 7 
0.370753 0.244537 -0.116723 4 7 
0.37075 0.244562 -0.116759 4 7 
0.370746 0.244588 -0.116795 4 7 
0.370743 0.244614 -0.116832 4 7 
0.370739 0.244639 -0.116868 4 7 
0.370735 0.244665 -0.116905 4 7 
0.370732 0.244691 -0.116941 4 7 
0.370728 0.244717 -0.116978 4 7 
0.370725 0.244742 -0.117015 4 7 
0.370721 0.244768 -0.117051 4 7 
0.370717 0.244794 -0.117088 4 7 
0.370714 0.24482 -0.117124 4 7 
0.37071 0.244846 -0.117161 4 7 
0.370707 0.244872 -0.117198 4 7 
0.370703 0.244897 -0.117235 4 7 
0.370699 0.244923 -0.117272 4 7 
0.370696 0.244949 -0.117308 4 7 
0.370692 0.244975 -0.117345 4 7 
0.370689 0.245001 -0.117382 4 7 
0.370685 0.245027 -0.117419 4 7 
0.370682 0.245053 -0.117456 4 7 
0.370678 0.245079 -0.117493 4 7 
0.370674 0.245105 -0.11753 4 7 
0.370671 0.245131 -0.117567 4 7 
0.370667 0.245157 -0.117604 4 7 
0.370664 0.245183 -0.117641 4 7 
0.37066 0.245209 -0.117678 4 7 
0.370656 0.245235 -0.117715 4 7 
0.370653 0.245261 -0.117752 4 7 
0.370649 0.245287 -0.117789 4 7 
0.370646 0.245313 -0.117827 4 7 
0.370642 0.245339 -0.117864 4 7 
0.370638 0.245365 -0.117901 4 7 
0.370635 0.245391 -0.117939 4 7 
0.370631 0.245417 -0.117976 4 7 
0.370628 0.245443 -0.118013 4 7 
0.370624 0.245469 -0.118051 4 7 
0.370621 0.245496 -0.118088 4 7 
0.370617 0.245522 -0.118125 4 7 
0.370613 0.245548 -0.118163 4 7 
0.37061 0.245574 -0.1182 4 7 
0.370606 0.2456 -0.118238 4 7 
0.370603 0.245627 -0.118275 4 7 
0.370599 0.245653 -0.118313 4 7 
0.370596 0.245679 -0.118351 4 7 
0.370592 0.245705 -0.118388 4 7 
0.370588 0.245732 -0.118426 4 7 
0.370585 0.245758 -0.118464 4 7 
0.370581 0.245784 -0.118502 4 7 
0.370578 0.24581 -0.118539 4 7 
0.370574 0.245837 -0.118577 4 7 
0.370571 0.245863 -0.118615 4 7 
0.370567 0.245889 -0.118653 4 7 
0.370563 0.245916 -0.118691 4 7 
0.37056 0.245942 -0.118729 4 7 
0.370556 0.245969 -0.118767 4 7 
0.370553 0.245995 -0.118805 4 7 
0.370549 0.246021 -0.118843 4 7 
0.370546 0.246048 -0.118881 4 7 
0.370542 0.246074 -0.118919 4 7 
0.370539 0.246101 -0.118957 4 7 
0.370535 0.246127 -0.118995 4 7 
0.370531 0.246154 -0.119033 4 7 
0.370528 0.24618 -0.119072 4 7 
0.370524 0.246207 -0.11911 4 7 
0.370521 0.246233 -0.119148 4 7 
0.370517 0.24626 -0.119187 4 7 
0.370514 0.246286 -0.119225 4 7 
0.37051 0.246313 -0.119264 4 7 
0.370507 0.246339 -0.119302 4 7 
0.370503 0.246366 -0.119341 4 7 
0.370499 0.246392 -0.119379 4 7 
0.370496 0.246419 -0.119418 4 7 
0.370492 0.246446 -0.119456 4 7 
0.370489 0.246472 -0.119495 4 7 
0.370485 0.246499 -0.119534 4 7 
0.370482 0.246525 -0.119572 4 7 
0.370478 0.246552 -0.119611 4 7 
0.370475 0.246579 -0.11965 4 7 
0.370471 0.246605 -0.119689 4 7 
0.370468 0.246632 -0.119727 4 7 
0.370464 0.246659 -0.119766 4 7 
0.37046 0.246686 -0.119805 4 7 
0.370457 0.246712 -0.119841 4 7 
0.370453 0.246739 -0.11988 4 7 
0.37045 0.246766 -0.119919 4 7 
0.370446 0.246792 -0.119945 4 7 
0.370443 0.246819 -0.119984 4 7 
0.370439 0.246846 -0.120023 4 7 
0.370436 0.246873 -0.120063 4 7 
0.370432 0.2469 -0.120102 4 7 
0.370429 0.246926 -0.120141 4 7 
0.370425 0.246953 -0.120194 4 7 
0.370422 0.24698 -0.120234 4 7 
0.370418 0.247007 -0.120273 4 7 
0.370415 0.247034 -0.120289 4 7 
0.370411 0.247061 -0.120328 4 7 
0.370407 0.247088 -0.120368 4 7 
0.370404 0.247115 -0.120383 4 7 
0.3704 0.247142 -0.120422 4 7 
0.370397 0.247169 -0.120461 4 7 
0.370393 0.247195 -0.120535 4 7 
0.37039 0.247222 -0.120574 4 7 
0.370386 0.247249 -0.120614 4 7 
0.370383 0.247276 -0.120663 4 7 
0.370379 0.247303 -0.120703 4 7 
0.370376 0.24733 -0.120742 4 7 
0.370372 0.247357 -0.120768 4 7 
0.370369 0.247384 -0.120808 4 7 
0.370365 0.247412 -0.120847 4 7 
0.370362 0.247439 -0.120866 4 7 
0.370358 0.247466 -0.120905 4 7 
0.370355 0.247493 -0.120945 4 7 
0.370351 0.24752 -0.120997 4 7 
0.370348 0.247547 -0.121037 4 7 
0.370344 0.247574 -0.121077 4 7 
0.370341 0.247601 -0.121131 4 7 
0.370337 0.247628 -0.121171 4 7 
0.370334 0.247655 -0.12121 4 7 
0.37033 0.247682 -0.121232 4 7 
0.370327 0.24771 -0.121272 4 7 
0.370323 0.247737 -0.121312 4 7 
0.37032 0.247764 -0.121348 4 7 
0.370316 0.247791 -0.121388 4 7 
0.370313 0.247818 -0.121428 4 7 
0.370309 0.247846 -0.121485 4 7 
0.370306 0.247873 -0.121525 4 7 
0.370302 0.2479 -0.121565 4 7 
0.370299 0.247927 -0.121572 4 7 
0.370295 0.247955 -0.121613 4 7 
0.370292 0.247982 -0.121653 4 7 
0.370288 0.248009 -0.121668 4 7 
0.370285 0.248037 -0.121708 4 7 
0.370281 0.248064 -0.121748 4 7 
0.370278 0.248091 -0.121796 4 7 
0.370274 0.248118 -0.121836 4 7 
0.370271 0.248146 -0.121877 4 7 
0.370267 0.248173 -0.121904 4 7 
0.370264 0.248201 -0.121945 4 7 
0.37026 0.248228 -0.121985 4 7 
0.370257 0.248255 -0.12202 4 7 
0.370254 0.248283 -0.122061 4 7 
0.37025 0.24831 -0.122101 4 7 
0.370247 0.248338 -0.122144 4 7 
0.370243 0.248365 -0.122185 4 7 
0.37024 0.248393 -0.122225 4 7 
0.370236 0.24842 -0.122277 4 7 
0.370233 0.248448 -0.122317 4 7 
0.370229 0.248475 -0.122358 4 7 
0.370226 0.248503 -0.122397 4 7 
0.370222 0.24853 -0.122438 4 7 
0.370219 0.248558 -0.122478 4 7 
0.370215 0.248585 -0.122484 4 7 
0.370212 0.248613 -0.122525 4 7 
0.370208 0.24864 -0.122566 4 7 
0.370205 0.248668 -0.122575 4 7 
0.370202 0.248695 -0.122616 4 7 
0.370198 0.248723 -0.122657 4 7 
0.370195 0.248751 -0.122683 4 7 
0.370191 0.248778 -0.122724 4 7 
0.370188 0.248806 -0.122765 4 7 
0.370184 0.248833 -0.122826 4 7 
0.370181 0.248861 -0.122867 4 7 
0.370177 0.248889 -0.122908 4 7 
0.370174 0.248916 -0.122956 4 7 
0.37017 0.248944 -0.122997 4 7 
0.370167 0.248972 -0.123038 4 7 
0.370164 0.249 -0.123019 4 7 
0.37016 0.249027 -0.123061 4 7 
0.370157 0.249055 -0.123102 4 7 
0.370153 0.249083 -0.123059 4 7 
0.37015 0.24911 -0.123101 4 7 
0.370146 0.249138 -0.123142 4 7 
0.370143 0.249166 -0.123142 4 7 
0.37014 0.249194 -0.123183 4 7 
0.370136 0.249221 -0.123225 4 7 
0.370133 0.249249 -0.123235 4 7 
0.370129 0.249277 -0.123277 4 7 
0.370126 0.249305 -0.123318 4 7 
0.370122 0.249333 -0.123427 4 7 
0.370119 0.249361 -0.123468 4 7 
0.370115 0.249389 -0.12351 4 7 
0.370112 0.249416 -0.123537 4 7 
0.370109 0.249444 -0.123579 4 7 
0.370105 0.249472 -0.12362 4 7 
0.370102 0.2495 -0.123563 4 7 
0.370098 0.249528 -0.123604 4 7 
0.370095 0.249556 -0.123646 4 7 
0.370091 0.249584 -0.123685 4 7 
0.370088 0.249612 -0.123727 4 7 
0.370085 0.24964 -0.123768 4 7 
0.370081 0.249668 -0.123819 4 7 
0.370078 0.249696 -0.123861 4 7 
0.370074 0.249724 -0.123903 4 7 
0.370071 0.249752 -0.123941 4 7 
0.370068 0.24978 -0.123983 4 7 
0.370064 0.249808 -0.124024 4 7 
0.370061 0.249836 -0.124016 4 7 
0.370057 0.249864 -0.124058 4 7 
0.370054 0.249892 -0.1241 4 7 
0.37005 0.24992 -0.124121 4 7 
0.370047 0.249948 -0.124164 4 7 
0.370044 0.249976 -0.124207 4 7 
0.37004 0.250005 -0.124336 4 7 
0.370037 0.250033 -0.124378 4 7 
0.370033 0.250061 -0.124421 4 7 
0.37003 0.250089 -0.124432 4 7 
0.370027 0.250117 -0.124474 4 7 
0.370023 0.250145 -0.124517 4 7 
0.37002 0.250174 -0.124521 4 7 
0.370016 0.250202 -0.124563 4 7 
0.370013 0.25023 -0.124605 4 7 
0.37001 0.250258 -0.124644 4 7 
0.370006 0.250286 -0.124686 4 7 
0.370003 0.250315 -0.124728 4 7 
0.37 0.250343 -0.124769 4 7 
0.369996 0.250371 -0.124811 4 7 
0.369993 0.2504 -0.124853 4 7 
0.369989 0.250428 -0.124886 4 7 
0.369986 0.250456 -0.124929 4 7 
0.369983 0.250484 -0.124971 4 7 
0.369979 0.250513 -0.125007 4 7 
